0;0;33760;9.741833234;4;165.3904724;201865.8248;33;3.5791136;2.008399441;0.296933721;0.044025301;0.007053677;0.002799441;8.60E-06;0.00050255;8.99E-06;759410.698;195637.2971;74552.99243;13118.85006;9536.408793;7888.567768;8779.15861;8364.894153;7013.657043;6606.664869;20170704 092316  092  000000 0345 0995.png;11;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;10159.37;1002.687428;31.07293943;29.162;345.64;0.108;76.003;0.028;NC;NA;NA;345;995;92;1.49916E+12;real;0;4af9ede1228fe89546cb6f119e979a45;1;10
0;0;419;1.899128488;0;3.292523146;836.425186;59;1.861888;1.729942776;0.169945077;0.002109037;1.50E-06;3.13E-06;-4.95E-12;1.40E-07;4.63E-12;21153.12294;933.6599914;66.4421653;20.37322784;9.099956596;30.25040221;20.64246369;20.72480224;11.70715225;6.182970058;20170704 092331  581  000000 0310 0100.png;12;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;10091.53;996.0080114;31.09382341;29.158;347.213;0.096;76.324;0.019;NC;NA;NA;310;100;581;1.49916E+12;real;0;706002a89b19921d4cb4e7e8a1012c5d;1;11
0;0;934;3.108051667;0;2.981651306;1741.77558;74;-0.029446307;1.084404921;0.338015983;0.087951664;0.000608794;0.0003534;1.64E-07;0.000103798;-6.82E-09;40457.06119;3042.686812;194.4880232;391.5964964;74.23860224;135.388679;35.67687603;37.27592083;39.39748984;17.92651857;20170704 092350  496  000000 1545 0000.png;13;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;10004.66;987.4546182;31.15071553;29.175;343.326;0.077;75.429;0.09;NC;NA;NA;1545;0;496;1.49916E+12;real;0;eb1124b98815074b5c09d5390c59abb7;1;12
0;0;8340;4.769151826;1;40.3134346;34893.81055;28;12.41780449;3.400989613;0.191912208;0.003661493;0.001171508;0.000550178;4.41E-07;2.84E-05;2.03E-08;161767.8717;30193.94968;11545.62551;3000.967415;2113.998226;1560.027602;684.5001883;471.6665951;536.9615051;743.1677871;20170704 092355  497  000001 1360 1060.png;14;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;9981.656;985.1895397;31.15973604;29.176;349.041;0.074;76.677;0.02;NC;NA;NA;1360;1060;497;1.49916E+12;real;1;94ea90bb54e4af193b70ffa7f9477ffa;1;13
0;0;13415;4.541442297;2;25.10286522;60064.6053;35;6.315117965;2.333889238;0.313284442;0.068048641;0.005188126;0.002994033;1.18E-05;0.000766542;-6.62E-07;254353.5178;54045.49792;6007.801975;5360.272171;1036.291197;1490.203703;1065.477356;415.6393266;348.3509967;550.4183992;20170704 092355  551  000001 0420 1160.png;15;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;9981.656;985.1895397;31.15973604;29.176;349.041;0.074;76.677;0.02;NC;NA;NA;420;1160;551;1.49916E+12;real;0;5970c5f20f41a4688435a76e93ee61ed;1;14
0;0;31493;7.871250932;4;15;98454.8263;26;18.51484565;4.353304399;0.424055016;0.146646073;0.002995921;0.001759149;4.04E-06;0.000650127;-1.90E-08;297807.8519;174243.6227;52911.18821;10608.95554;15083.94892;9749.157212;2068.483721;2573.365808;3278.24276;3097.389945;20170704 092358  051  000000 0000 0520.png;16;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;9968.053;983.8501148;31.16364744;29.176;352.277;0.073;77.385;0.027;NC;NA;NA;0;520;51;1.49916E+12;real;0;c55e7c5ad5798940da9320f01bfc3280;1;15
0;0;34952;11.00897279;5;57.10196304;96564.73926;31;12.63887325;3.653720734;0.534180418;0.246113555;0.000841544;6.17E-05;-1.05E-08;-2.63E-05;-9.39E-09;458787.4489;233502.1225;84609.71357;22262.50815;14415.96284;17625.6368;8378.287627;7336.385677;10281.47637;3875.951144;20170704 092358  758  000000 0000 1025.png;17;PS106.2;PS106.2-68-4;4;07.04.2017;9:23 AM;9968.053;983.8501148;31.16364744;29.176;352.277;0.073;77.385;0.027;NC;NA;NA;0;1025;758;1.49916E+12;real;0;408c36b868f9dca85f3189a4999012dc;1;16
0;0;1091;1.867168819;0;3.648952007;2661.564328;42;6.498854248;2.666858878;0.175176316;0.003697485;0.000199575;1.08E-05;3.83E-10;5.32E-07;3.24E-10;36731.37346;2543.7303;141.2732654;107.7359013;73.07531665;72.0434843;37.33080689;45.95774324;29.87872029;32.20189559;20170704 092400  116  000000 1035 0345.png;18;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9958.775;982.9365478;31.16060763;29.171;350.585;0.072;77.012;0.02;NC;NA;NA;1035;345;116;1.49916E+12;real;0;b68a42381abf7814c3f241e8f02b481c;1;17
0;0;10313;10.32880484;1;83.56204224;82630.70585;14;31.94352036;5.644072982;0.304611233;0.02877898;0.006800078;0.0017486;4.01E-06;0.000105341;4.50E-06;330892.6783;62559.42219;3483.925605;15278.84198;8310.519242;4527.476824;5723.821622;1300.204463;1134.924181;1838.452006;20170704 092406  965  000000 2420 0915.png;19;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9931.324;980.2335358;31.16583342;29.168;346.064;0.069;76.013;0.02;NC;NA;NA;2420;915;965;1.49916E+12;real;1;ee449e8bdfbc0c23e03af7f9ff53bd6e;1;18
0;0;20776;14.2962021;3;89.29408264;140148.4446;26;8.634151655;2.958439548;0.290305171;0.031073011;0.011584076;0.001359091;4.70E-06;0.000227363;-2.65E-06;565673.4077;162881.5447;32137.76625;8599.4969;18280.95171;11600.26841;3460.390468;10115.63011;5186.181096;2774.550124;20170704 092407  019  000000 0255 0830.png;20;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9926.446;979.7532111;31.16690848;29.168;356.925;0.069;78.398;0.019;NC;NA;NA;255;830;19;1.49916E+12;real;0;de1b43a593fa4dfe798d4eae19738852;1;19
0;0;269880;13.91589503;35;357.9163818;2019391.037;21;12.47007016;3.226197738;0.398583638;0.096388807;0.015392949;0.007967849;8.80E-05;0.001618051;-6.59E-06;5875079.029;2033237.384;482077.212;253573.1127;101762.1024;299376.2269;75668.72488;84076.31882;72181.87143;60089.23058;20170704 092407  128  000000 0000 0285.png;21;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9926.446;979.7532111;31.16690848;29.168;356.925;0.069;78.398;0.019;NC;NA;NA;0;285;128;1.49916E+12;real;0;e07b91231fb8a21d0b40c4db8df29e68;1;20
0;0;52913;28.14355896;7;335.6730652;231071.5529;28;11.54928155;3.52236342;0.544620575;0.228147341;0.001775524;0.000719308;6.36E-07;0.00033041;-5.06E-07;1529905.386;422239.8183;332392.3695;90232.8559;42241.58814;45568.94175;21674.60331;22141.57428;24065.20856;12250.18187;20170704 092407  346  000000 2110 0095.png;22;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9926.446;979.7532111;31.16690848;29.168;356.925;0.069;78.398;0.019;NC;NA;NA;2110;95;346;1.49916E+12;real;1;d9b66b72fc55fe3ad8271ec82f0c067c;1;21
0;0;22033;9.7136496;3;77.73110962;85045.17576;23;14.44583845;3.933610494;0.428857231;0.15516372;1.66E-05;6.60E-07;-1.56E-12;-2.60E-07;-1.52E-12;494199.0554;140964.8099;27281.34705;17547.49153;11656.84177;8300.660357;3841.491448;5867.253119;8041.70698;2382.464011;20170704 092407  346  000001 1785 0120.png;23;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9926.446;979.7532111;31.16690848;29.168;356.925;0.069;78.398;0.019;NC;NA;NA;1785;120;346;1.49916E+12;real;1;dc67d2d46f752d02a9e32ae6c1a0fbe0;1;22
0;0;133316;10.52392746;17;392.519989;776973.1305;23;12.25599544;3.349677247;0.465618302;0.12944572;0.028578688;0.064138727;0.002745295;0.02162018;-6.25E-05;1656444.442;848229.9136;437058.3083;75905.18363;92772.72186;34898.70624;13868.26223;24837.40451;22204.11523;9180.931039;20170704 092407  400  000000 0050 0070.png;24;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9926.446;979.7532111;31.16690848;29.168;356.925;0.069;78.398;0.019;NC;NA;NA;50;70;400;1.49916E+12;real;0;29ae6e850da99b2c8da0cf4ce1343fa1;1;23
0;0;434;5.487453438;0;3.535533905;2724.683479;36;3.401068152;2.322383834;0.493615295;0.214829835;3.53E-06;5.60E-07;-4.24E-13;-1.17E-07;6.63E-13;10688.30356;2219.780647;151.5776399;218.5437229;21.13815746;35.55788614;81.11245794;42.04834957;8.328957811;20.61867375;20170704 092408  269  000001 0325 1045.png;25;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9921.929;979.3084322;31.16910627;29.169;358.528;0.069;78.749;0.019;NC;NA;NA;325;1045;269;1.49916E+12;real;0;2ad2aa5f203ef33c986e89a79f488dc8;1;24
0;0;6110;10.47881197;1;11.88450146;16278.70613;37;6.936356113;2.927115771;1.114356956;1.211823468;0.068778056;0.063305534;0.004177165;0.069146239;-2.16E-05;131295.736;61821.26335;4550.312606;4985.473291;2969.416303;889.5522899;1728.688848;79.88119761;835.0064544;643.8913201;20170704 092409  737  000001 0030 1615.png;26;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9917.492;978.8715298;31.17101661;29.169;357.708;0.068;78.568;0.085;NC;NA;NA;30;1615;737;1.49916E+12;real;0;3027b1841926c2c2a68bbb6cf2f8a9c6;1;25
0;0;398;1.478707249;0;2.157277584;664.4087329;58;2.836664146;2.034375916;0.171238913;0.003137233;0.000106343;2.68E-06;-2.32E-11;-1.27E-07;3.90E-11;18850.40928;814.1227005;35.21444103;43.30473599;14.49511963;26.59634202;7.491619027;4.315744572;5.358975322;1.414213562;20170704 092420  933  000002 0450 1705.png;27;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9866.684;973.8685035;31.16916391;29.155;351.446;0.064;77.184;0.02;NC;NA;NA;450;1705;933;1.49916E+12;real;0;cb1be6ba9e5fdb94943638cefb0627b5;1;26
0;0;600;2.072226137;0;8.731282234;1454.074843;46;3.837723191;2.277993568;0.235975349;0.020281597;0.002072045;0.000219507;-1.38E-07;-2.82E-05;5.45E-08;29002.0932;1523.422137;182.0481166;196.2645657;67.73225406;47.95054129;24.70797302;21.80452471;23.58383289;17.43846217;20170704 092427  293  000000 2110 0025.png;28;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9834.466;970.6959583;31.17098263;29.149;340.948;0.062;74.874;0.082;NC;NA;NA;2110;25;293;1.49916E+12;real;0;7570cf94525ac80e420fd7194ad811af;1;27
0;0;598;2.180153773;0;7.063064575;1685.483327;45;4.255668829;2.290035998;0.242078117;0.025478523;0.002031841;0.000285402;1.68E-08;-8.80E-06;2.17E-07;32039.11523;1724.493306;36.60536653;206.8391501;119.2209395;53.57367419;39.57753945;41.87583023;28.20534785;17.16354428;20170704 092427  347  000000 1560 0010.png;29;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9834.466;970.6959583;31.17098263;29.149;340.948;0.062;74.874;0.082;NC;NA;NA;1560;10;347;1.49916E+12;double;0;3efd23e66c5821bab7d5e325a952c9a3;1;27
0;0;719;2.017005201;0;6.914459705;1567.879981;52;3.26641661;2.029584047;0.216288467;0.01587482;0.000953875;9.62E-05;-2.83E-08;-1.15E-05;-7.03E-09;31750.46497;1824.100367;28.17795156;291.999656;61.48844204;42.29867788;17.59445909;50.62247474;22.61688079;32.24402414;20170704 092427  401  000000 0895 0000.png;30;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9834.466;970.6959583;31.17098263;29.149;340.948;0.062;74.874;0.082;NC;NA;NA;895;0;401;1.49916E+12;double;0;d7fdd0130fcb3aaadbd3bc6c20b0ab96;1;27
0;0;528;1.993104775;0;7.54269886;1143.466763;59;2.234783123;1.786311228;0.219518446;0.011517244;0.002698032;0.000252888;-1.63E-07;-2.13E-05;1.30E-07;25719.60536;1322.521325;176.9670564;125.6598789;73.73458614;12.9804139;38.40680968;12.46501861;9.602131825;22.77936979;20170704 092427  456  000000 0285 0000.png;31;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9834.466;970.6959583;31.17098263;29.149;340.948;0.062;74.874;0.082;NC;NA;NA;285;0;456;1.49916E+12;double;0;768ba4530dcc10ba6194babb2106f492;1;27
0;0;333;2.202249926;0;4.230144024;716.1855029;58;1.714489097;1.767053386;0.19376331;0.006189025;0.001467291;0.000136847;4.64E-08;8.19E-06;4.01E-08;20758.97312;837.0057129;68.36658293;27.00217425;58.03815383;55.79627176;20.39603742;14.61499903;9.170896099;6.417860856;20170704 092428  706  000000 0405 0365.png;32;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9829.786;970.2351091;31.17175576;29.148;343.639;0.061;75.463;0.084;NC;NA;NA;405;365;706;1.49916E+12;real;0;f3ac012b679bb0c5d21ce3ddffab762f;1;28
0;0;7086;5.253871263;1;29.00615692;26667.36424;37;6.367165016;2.545365946;0.316453206;0.063798164;0.002354133;0.001718683;3.46E-06;0.000374155;-7.98E-08;161039.9322;30156.07359;5809.055333;3624.494492;542.429035;2069.560838;851.7142306;760.8297272;1067.324678;910.1479016;20170704 092431  206  000001 0480 1110.png;33;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9816.093;968.8867253;31.17815063;29.15;350.051;0.06;76.869;0.02;NC;NA;NA;480;1110;206;1.49916E+12;real;0;6c6cb7d8cdf9434034f6ab78911de91a;1;29
0;0;26137;6.713755805;3;53.53546143;68284.8863;31;13.14402266;3.687015872;0.490179357;0.201358753;0.008072595;0.004836519;3.01E-05;0.002159115;2.28E-06;230188.974;137777.2923;43272.18407;2714.852348;12951.19416;7553.72522;3411.678789;1561.549003;2767.029098;3861.172635;20170704 092432  945  000001 0000 1490.png;34;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9811.55;968.4393629;31.17916631;29.15;348.22;0.06;76.466;0.019;NC;NA;NA;0;1490;945;1.49916E+12;real;0;ce19b08aa7366812448ef5320e7912d9;1;30
0;0;7835;14.89421631;1;44.53135681;50537.11655;23;13.98013834;3.847248732;0.99002661;0.880023568;0.385256193;0.302173561;0.103045054;0.283423021;0.003371682;203195.2008;100771.7911;11885.68009;5227.199912;6232.237808;938.5325897;460.7857617;2954.166558;1374.411938;2214.37327;20170704 092432  945  000002 0030 1615.png;35;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9811.55;968.4393629;31.17916631;29.15;348.22;0.06;76.466;0.019;NC;NA;NA;30;1615;945;1.49916E+12;real;1;ac6e63fb272e8f53160a41420b0c5128;1;31
0;0;29948;8.685551491;4;8.985794067;75268.94375;32;12.37718124;3.623490169;0.473884842;0.179207249;0.001450898;0.000550308;3.84E-07;5.55E-05;3.07E-07;317599.8543;162129.5602;65780.11184;15111.44527;14620.45211;10772.04273;8530.549399;3899.300422;3936.503161;754.2147619;20170704 092433  869  000000 0000 0900.png;36;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9806.888;967.9802812;31.18474982;29.153;350.419;0.059;76.948;0.084;NC;NA;NA;0;900;869;1.49916E+12;real;0;3752f1ddcf9437f5ba2084d6be1aa121;1;32
0;0;9936;3.058677855;1;20.69137001;42000.86684;18;29.25484501;5.285266587;0.260325316;0.038539809;0.002625682;0.001217554;2.16E-06;0.000222751;2.78E-07;147725.1416;33909.16643;6012.088808;2990.282233;1214.43439;426.6405317;589.8676128;363.6489156;220.452011;45.77586927;20170704 092444  686  000000 2240 0675.png;37;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9757.096;963.0770439;31.22493145;29.174;344.521;0.055;75.643;0.019;NC;NA;NA;2240;675;686;1.49916E+12;double;1;13359c22d48bd73ea92af3ad95b4fee4;1;33
0;0;14665;5.084368493;2;85.51417542;48495.09156;53;0.78567939;1.32295203;0.196549587;0.007868613;6.76E-05;0.000188889;1.57E-08;1.25E-05;1.44E-08;264800.6603;55699.09431;14101.12032;5436.808496;4903.874879;2450.69915;2176.857074;954.3409259;239.1904448;358.9404594;20170704 092444  740  000000 0275 0670.png;38;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9757.096;963.0770439;31.22493145;29.174;344.521;0.055;75.643;0.019;NC;NA;NA;275;670;740;1.49916E+12;real;0;c5574ca1dd41b3c8cf04ab3b4332d016;1;33
0;0;6111;10.19864862;1;9.768621445;16062.69738;37;6.891547004;2.920742677;1.123125243;1.231519795;0.064765431;0.059489926;0.003692582;0.065465045;-2.04E-05;130055.7293;64215.23391;2182.049566;5189.334516;1986.300494;1076.381079;1223.577701;214.2546709;633.564726;253.3121208;20170704 092445  120  000001 0030 1615.png;39;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9752.341;962.6087921;31.22720704;29.175;346.573;0.055;76.093;0.019;NC;NA;NA;30;1615;120;1.49916E+12;real;0;e3eacb55b422331621543f12019d078d;1;34
0;0;572195;15.14000358;74;358.2052612;2814916.377;18;28.1226713;4.739049358;0.337611483;0.067922293;0.00706983;0.001212334;1.79E-06;0.000160555;3.06E-06;6372960.89;4280171.482;1054529.934;358474.9201;573826.2106;398947.1871;222221.7484;109629.3428;100600.0823;80044.24875;20170704 092449  958  000001 0000 1140.png;40;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9734.343;960.8364175;31.23942733;29.181;344.153;0.054;75.56;0.023;NC;NA;NA;0;1140;958;1.49916E+12;real;0;31b8bf66f044b910760a6751ceab3725;1;35
0;0;750;9.046338013;0;7.206598282;6920.057428;27;6.931686786;2.986546535;0.721993524;0.486824591;0.021693673;0.015409569;0.000280989;0.009985748;2.06E-05;82723.97292;5233.101702;1048.505397;405.4163369;201.9948068;30.96391217;72.58609004;41.70236897;67.95593871;23.42856472;20170704 092452  295  000000 0115 0845.png;41;PS106.2;PS106.2-68-4;4;07.04.2017;9:24 AM;9720.632;959.4862001;31.24493771;29.183;340.637;0.054;74.789;0.089;NC;NA;NA;115;845;295;1.49916E+12;real;0;bfd6020939eb1c414c1c19db3d49c6a0;1;36
0;0;6076;10.09577442;1;11.29103851;15372.67416;38;6.601261421;2.872599325;1.109672919;1.201320521;0.067918428;0.062237097;0.004046326;0.067642607;-2.28E-05;130250.5411;62177.39331;4692.338969;4780.576345;2882.82644;1114.119953;1139.819698;293.0590069;530.9973257;675.3215765;20170704 092506  970  000000 0030 1615.png;42;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9656.291;953.1499782;31.25408568;29.18;352.662;0.056;77.432;0.028;NC;NA;NA;30;1615;970;1.49916E+12;real;0;e47e90ad108b79bf38568db4966718ba;1;37
0;0;13239;3.124522948;2;13.86646843;36180.21783;29;18.27606926;3.997183756;0.314950929;0.070402375;0.003170328;0.001871529;4.56E-06;0.000495937;6.90E-08;178881.7771;47251.19788;4536.579883;4795.476386;954.1943559;498.581791;1093.278737;748.5607138;237.7696236;353.8607218;20170704 092521  265  000000 1340 1220.png;43;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9587.495;946.3748197;31.28485067;29.194;351.926;0.058;77.277;0.018;NC;NA;NA;1340;1220;265;1.49916E+12;real;0;380aa639d43c7b497ad57f1333d9bc55;1;38
0;0;23093;3.377212633;3;17.87091446;122232.5062;28;6.69217635;2.492766519;0.328076698;0.078643594;0.004896517;0.003044152;1.17E-05;0.000830533;-6.25E-07;274764.8772;81967.2799;8507.814589;7755.615333;1576.028689;2382.091344;980.7623598;1201.263231;794.2875409;607.1806157;20170704 092527  896  000000 0610 0000.png;44;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9560.001;943.6670975;31.2929343;29.197;340.606;0.06;74.795;0.019;NC;NA;NA;610;0;896;1.49916E+12;real;0;da33e58d4ecafa69c60c9fb5b01e950b;1;39
0;0;20823;6.719115715;3;75.8529129;108182.454;39;3.846820042;2.07801095;0.382656931;0.099694895;0.02301572;0.018046976;0.000362869;0.005499835;-6.01E-05;354229.0445;113081.4788;36144.2951;11401.29424;14695.61803;8354.014589;4062.331677;4267.737927;3503.310823;1612.47803;20170704 092527  950  000000 0000 0000.png;45;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9560.001;943.6670975;31.2929343;29.197;340.606;0.06;74.795;0.019;NC;NA;NA;0;0;950;1.49916E+12;double;0;75624b2f0aeb70e9337e25c49d40d33e;1;39
0;0;940;2.221623941;0;4.551832199;2542.758251;55;1.479306335;1.54048296;0.274677668;0.047219947;0.001543697;0.000471512;3.73E-07;8.10E-05;-1.51E-07;36364.99594;2669.628983;198.4750828;290.7249204;122.8197111;38.65307206;54.20666064;42.09253745;28.32007775;22.778278;20170704 092528  385  000000 1790 0000.png;46;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9555.394;943.2133777;31.29640914;29.199;342.445;0.06;75.199;0.069;NC;NA;NA;1790;0;385;1.49916E+12;real;0;f2a73ce7744f3f1a56119d22d561565f;1;40
0;0;605;1.649867403;0;1.897366643;980.5497241;77;-0.341740565;0.91578446;0.164155027;0.001257407;3.93E-05;5.08E-07;-9.74E-13;-1.12E-08;2.05E-12;20970.63151;1255.575809;47.28128391;43.55773534;8.261153789;20.97083281;12.53688335;5.046838694;6.746501384;5.422680367;20170704 092528  439  000000 1045 0000.png;47;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9555.394;943.2133777;31.29640914;29.199;342.445;0.06;75.199;0.069;NC;NA;NA;1045;0;439;1.49916E+12;real;1;d960311dda3fcb94d03f9b714d79ae64;1;41
0;0;1085;2.144523719;0;5.919520378;2386.425062;71;-0.183126485;1.064573302;0.253086026;0.035762749;0.000963143;0.000104464;-8.18E-09;-8.38E-06;-3.21E-08;34404.04954;2812.330987;169.0680231;324.2860882;56.69893177;94.13696598;33.22777081;30.58095769;16.4415406;12.70515072;20170704 092528  494  000000 0315 0000.png;48;PS106.2;PS106.2-68-4;4;07.04.2017;9:25 AM;9555.394;943.2133777;31.29640914;29.199;342.445;0.06;75.199;0.069;NC;NA;NA;315;0;494;1.49916E+12;real;1;7380bcaccbf4572a2421da40ac58a7ef;1;42
